Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-07-02 12:00:00,0.0,0.0,0.0,0.0,4.800666666666666,1.3926666666666667,24.078333333333333,60.003,58.53333333333333,0.0,2.7800000000000002,0.28733333333333333,25.174666666666667,58.274,42.166666666666664,0.706,0.2700000000000001,0.0,3.6256666666666666,1.5946666666666667,26.674333333333333,57.509,54.3,0.0,2.814333333333333,0.217,27.60964285714286,68.33464285714285,35.392857142857146
2018-07-02 12:30:00,0.0,0.0,0.0,0.114,4.337,1.3703333333333334,26.803,57.290333333333336,55.1,0.05266666666666667,2.2479999999999998,0.30333333333333334,26.862000000000002,58.822,40.0,0.7943333333333332,0.2693333333333333,0.35200000000000004,3.621,1.849,28.288214285714286,58.50928571428572,41.92857142857143,0.035,2.812,0.3313333333333333,28.768076923076926,66.93923076923078,35.0
2018-07-02 13:00:00,0.0,0.0,0.0,17.530666666666665,5.366666666666666,1.6723333333333334,23.367666666666665,69.29566666666666,59.8,12.552333333333333,3.2536666666666667,0.3456666666666666,25.771,58.523,41.4,0.63,0.271,13.303333333333335,3.488,1.9266666666666665,26.44,69.06607142857142,59.32142857142857,9.547333333333334,2.693,0.3106666666666667,27.69066666666667,67.66966666666666,34.333333333333336
2018-07-02 13:30:00,0.0,0.0,0.0,15.991999999999999,5.562666666666667,2.126666666666667,22.733666666666668,73.339,60.46666666666667,0.0,3.4579999999999997,0.3393333333333333,26.37964285714286,60.161071428571425,41.285714285714285,0.7753333333333334,0.275,31.160666666666668,3.502666666666667,2.077,23.833000000000002,68.73033333333333,66.8,11.279,2.6993333333333336,0.35033333333333333,25.369642857142857,62.35071428571428,35.42857142857143
2018-07-02 14:00:00,0.0,0.0,0.0,35.028999999999996,5.618666666666667,1.8893333333333333,18.598,72.85066666666667,60.833333333333336,0.0,3.3553333333333333,0.3333333333333333,26.85214285714286,56.07035714285714,41.32142857142857,0.657,0.2706666666666667,34.88466666666667,3.5006666666666666,2.2826666666666666,21.309,65.87066666666666,67.5,11.349333333333334,2.6933333333333334,0.3143333333333333,24.624666666666666,60.16866666666667,35.2
2018-07-02 14:30:00,0.0,0.0,0.0,34.63766666666667,5.616666666666666,1.6623333333333332,17.189,73.34666666666666,62.46666666666667,0.0,3.341,0.375,26.71966666666667,52.68033333333334,41.0,0.6876666666666666,0.2700000000000001,25.468,3.497,2.179333333333333,20.611071428571428,67.7832142857143,66.39285714285714,9.808,2.689,0.328,24.144642857142856,59.081785714285715,35.714285714285715
2018-07-02 15:00:00,0.0,0.0,0.0,34.202,5.668,1.989,16.74,73.45866666666667,61.8,0.0,3.371666666666667,0.3203333333333333,26.68933333333333,52.25833333333333,40.8,0.6486666666666667,0.275,22.872666666666664,3.528,2.2060000000000004,21.419666666666668,67.62333333333333,64.03333333333333,8.187333333333333,2.7163333333333335,0.3293333333333333,24.324666666666666,62.449666666666666,35.06666666666667
2018-07-02 15:30:00,0.0,0.0,0.0,30.040666666666667,5.779333333333333,1.7333333333333334,16.251333333333335,73.41166666666666,61.46666666666667,0.0,3.5556666666666668,0.30666666666666664,26.85033333333333,55.92666666666666,40.46666666666667,0.965,0.27166666666666667,8.888333333333332,3.578333333333333,2.323,22.394,67.288,61.53333333333333,7.554333333333333,2.7503333333333333,0.331,24.201666666666664,63.031,36.333333333333336
2018-07-02 16:00:00,0.0,0.0,0.0,27.834,5.5376666666666665,1.588,16.019285714285715,73.99607142857143,61.535714285714285,0.0,3.4873333333333334,0.2703333333333333,26.639200000000002,52.095600000000005,40.56,0.877,0.27033333333333337,8.786333333333333,3.576333333333333,2.2209999999999996,24.497666666666664,59.99466666666667,59.63333333333333,4.95,2.7516666666666665,0.29433333333333334,24.209642857142857,62.958928571428565,35.75
2018-07-02 16:30:00,0.0,0.0,0.0,0.0,5.571666666666667,1.2053333333333334,21.264666666666663,68.955,60.0,0.0,3.4046666666666665,0.238,27.026666666666664,51.287,39.833333333333336,0.901,0.27033333333333337,0.0,3.602,1.817,24.953666666666667,57.72966666666667,56.13333333333333,0.0,2.7816666666666667,0.2673333333333333,25.580333333333332,61.812999999999995,34.8
2018-07-02 17:00:00,0.0,0.0,0.0,0.0,5.686000000000001,0.5386666666666666,25.581071428571427,60.216071428571425,57.785714285714285,0.0,2.8513333333333333,0.17366666666666666,27.386000000000003,52.109,32.46666666666667,0.6723333333333333,0.26033333333333336,0.0,3.6823333333333332,1.2073333333333334,26.521333333333335,57.97833333333333,55.0,0.0,2.863,0.235,27.146428571428572,59.919285714285714,34.42857142857143
2018-07-02 17:30:00,0.0,0.0,0.0,0.0,5.530666666666666,0.498,26.640333333333334,58.466,57.5,0.0,2.671666666666667,0.16699999999999998,27.672142857142855,53.9125,30.321428571428573,0.792,0.26,0.0,3.5810000000000004,1.0186666666666668,27.233,58.423,54.53333333333333,0.0,2.7776666666666667,0.08966666666666666,27.644000000000002,59.55766666666667,34.4
2018-07-02 18:00:00,0.0,0.0,0.0,0.0,4.859,0.29333333333333333,27.301333333333332,58.278666666666666,57.0,0.0,2.344666666666667,0.16966666666666666,27.807142857142857,55.00678571428572,28.75,1.0496666666666665,0.26,0.0,3.5803333333333334,0.8193333333333334,27.559,59.615,54.0,0.0,2.774333333333333,0.03966666666666666,27.912333333333333,59.653666666666666,34.9
2018-07-02 18:30:00,0.0,0.0,0.0,0.0,4.607333333333333,0.3943333333333333,27.546666666666667,58.48566666666667,57.0,0.0,2.344666666666667,0.121,27.942999999999998,56.20633333333333,28.833333333333332,0.782,0.26,0.0,3.595666666666667,0.785,27.834,60.63733333333333,54.0,0.0,1.2336666666666667,0.021666666666666667,28.410666666666668,60.095,19.566666666666666
2018-07-02 19:00:00,0.0,0.0,0.0,0.0,3.3983333333333334,0.2326666666666667,27.83655172413793,58.66724137931034,53.03448275862069,0.0,2.2676666666666665,0.06266666666666668,28.44192307692308,57.440000000000005,29.615384615384617,0.8333333333333334,0.25933333333333336,0.0,3.6206666666666667,0.744,28.191,61.26733333333333,54.0,0.0,0.0,0.01,28.107499999999998,60.36107142857143,1.0
2018-07-02 19:30:00,0.0,0.0,0.0,0.0,1.2186666666666668,0.2,27.917142857142856,60.44428571428572,0.7857142857142857,0.0,0.849,0.02,27.96035714285714,58.18071428571428,24.071428571428573,0.4226666666666667,0.25366666666666665,0.0,3.3016666666666667,0.47833333333333333,28.30107142857143,61.74035714285714,31.678571428571427,0.0,0.0006666666666666666,0.01,27.927333333333333,60.992,1.0
2018-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.21766666666666667,27.604,60.74433333333333,0.0,0.0,0.0,0.02,27.862000000000002,59.074333333333335,0.4666666666666667,0.12833333333333333,0.26,0.0,0.0,0.3316666666666667,27.855,61.91433333333334,0.0,0.0,0.0,0.01,27.916666666666668,61.49966666666667,1.0
2018-07-02 20:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.16299999999999998,27.501153846153844,61.24384615384615,0.0,0.0,0.0003333333333333333,0.020666666666666667,27.663999999999998,59.940000000000005,0.0,0.05,0.26,0.0,0.0,0.23700000000000002,27.537666666666667,62.532333333333334,0.0,0.0,0.0,0.01,27.875666666666667,62.17366666666667,1.0
2018-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.24966666666666668,27.570714285714285,61.25428571428572,0.0,0.0,0.0,0.02,27.508,60.574333333333335,0.0,0.185,0.26,0.0,0.0,0.304,27.399333333333335,63.21933333333333,0.0,0.0,0.0,0.01,27.835714285714285,62.698214285714286,1.0
2018-07-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.162,27.34333333333333,61.60633333333333,0.0,0.0,0.0,0.02,27.398666666666667,61.30466666666667,0.0,0.07166666666666667,0.26,0.0,0.0,0.23800000000000002,27.318666666666665,63.67466666666667,0.0,0.0,0.0,0.01,27.770333333333333,63.23866666666667,1.0
2018-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.20133333333333334,27.291999999999998,62.11,0.0,0.0,0.0003333333333333333,0.020666666666666667,27.321666666666665,61.57366666666667,0.0,0.09566666666666665,0.26,0.0,0.0,0.2903333333333334,27.377142857142854,63.86607142857143,0.0,0.0,0.0,0.01,27.75714285714286,63.495357142857145,1.0
2018-07-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.2116666666666667,27.288214285714286,62.299285714285716,0.0,0.0,0.0,0.02,27.267666666666667,62.031333333333336,0.0,0.019666666666666666,0.25566666666666665,0.0,0.0,0.24633333333333332,27.44,63.958214285714284,0.0,0.0,0.0,0.01,27.76607142857143,63.949285714285715,1.0
2018-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.15866666666666665,27.293928571428573,62.49071428571428,0.0,0.0,0.0,0.02,27.250666666666667,62.255,0.0,0.09366666666666666,0.25766666666666665,0.0,0.0,0.3126666666666667,27.3325,64.37857142857142,0.0,0.0,0.0,0.01,27.783,64.37933333333334,1.0
2018-07-02 23:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.32433333333333336,27.339,62.56733333333333,0.0,0.0,0.0,0.02,27.241,62.407333333333334,0.0,0.02,0.25866666666666666,0.0,0.0,0.19566666666666668,27.423214285714288,64.39392857142857,0.0,0.0,0.0,0.01,27.779999999999998,64.49666666666667,1.0
2018-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.227,27.365333333333336,62.684666666666665,0.0,0.0,0.0,0.02,27.205714285714286,62.628214285714286,0.0,0.1726666666666667,0.26,0.0,0.0,0.15733333333333333,27.326,64.807,0.0,0.0,0.0,0.01,27.76846153846154,64.63923076923076,1.0
2018-07-03 00:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.27133333333333337,27.371,62.79333333333333,0.0,0.0,0.0003333333333333333,0.02033333333333333,27.22357142857143,62.71321428571429,0.0,0.06466666666666668,0.26,0.0,0.0,0.19933333333333333,27.29,65.3457142857143,0.0,0.0,0.0,0.010333333333333333,27.7625,64.92892857142857,1.0
2018-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.2673333333333333,27.365333333333336,62.96033333333333,0.0,0.0,0.0,0.02,27.224333333333334,62.80133333333333,0.0,0.09200000000000001,0.26,0.0,0.0,0.2406666666666667,27.29,65.29066666666667,0.0,0.0,0.0,0.01,27.756785714285716,65.08678571428571,1.0
2018-07-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.191,27.375999999999998,63.263333333333335,0.0,0.0,0.0,0.02033333333333333,27.221333333333334,62.89433333333333,0.0,0.02,0.26,0.0,0.0,0.265,27.297666666666668,65.44066666666667,0.0,0.0,0.0,0.01,27.779333333333334,65.158,1.0
2018-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.29233333333333333,27.369000000000003,63.28966666666667,0.0,0.0,0.0,0.02,27.211000000000002,63.181333333333335,0.0,0.06566666666666668,0.26,0.0,0.0,0.3496666666666667,27.2784,65.61840000000001,0.0,0.0,0.0,0.01,27.788214285714282,65.15107142857143,1.0
2018-07-03 02:30:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.22766666666666666,27.379666666666665,63.26866666666667,0.0,0.0,0.0019230769230769232,0.03423076923076923,27.228,63.19766666666667,0.0,0.04633333333333334,0.26,0.0,0.0,0.2383333333333333,27.273333333333333,65.782,0.0,0.0,0.0,0.01,27.807000000000002,65.15533333333333,0.6666666666666666
2018-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.239,27.386333333333333,63.37133333333334,0.0,0.0,0.0,0.02,27.240333333333332,63.227,0.0,0.029,0.26,0.0,0.0,0.28099999999999997,27.29714285714286,65.85857142857142,0.0,0.0,0.0,0.01,27.810333333333332,65.24366666666667,1.0
2018-07-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.22133333333333335,27.389333333333337,63.48533333333333,0.0,0.0,0.0,0.02,27.172272727272727,63.49,0.0,0.08133333333333333,0.26,0.0,0.0,0.23666666666666666,27.473333333333336,65.53766666666667,0.0,0.0,0.0,0.01,27.833333333333332,65.29233333333333,1.0
2018-07-03 04:00:00,0.0,0.0,0.0,0.0,0.001,0.22,27.401666666666664,63.60166666666667,0.0,0.0,0.0006896551724137932,0.023448275862068966,27.167333333333332,63.68533333333333,0.0,0.08633333333333333,0.26,0.0,0.0,0.24966666666666668,27.538999999999998,65.40166666666667,0.0,0.0,0.0,0.01,27.833000000000002,65.377,1.0
2018-07-03 04:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.2826666666666667,27.407666666666668,63.705000000000005,0.0,0.0,0.0,0.02,27.2036,63.712399999999995,0.0,0.14933333333333335,0.257,0.0,0.0,0.2,27.44,65.725,0.0,0.0,0.0,0.01,27.844,65.56633333333333,1.0
2018-07-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.179,27.421,63.822,0.0,0.0,0.0,0.02,27.22533333333333,63.714666666666666,0.0,0.07200000000000001,0.25,0.0,0.0,0.221,27.32133333333333,66.25,0.0,0.0,0.0,0.01,27.827142857142857,65.63678571428571,1.0
2018-07-03 05:30:00,0.0,0.0,0.0,0.0,0.6656666666666666,0.23800000000000002,27.426333333333332,63.94466666666666,4.533333333333333,0.0,0.11966666666666667,0.02,27.209,63.76533333333334,0.0,0.029333333333333333,0.256,0.0,2.039,0.21733333333333332,27.322857142857142,66.32464285714285,0.0,0.0,0.0003333333333333333,0.01,27.818846153846152,65.78576923076923,1.0
2018-07-03 06:00:00,0.0,0.0,0.0,0.0,2.4726666666666666,0.28733333333333333,27.564642857142854,64.11642857142857,43.42857142857143,0.0,1.0372413793103448,0.02206896551724138,27.252666666666666,63.962666666666664,3.8333333333333335,0.5943333333333334,0.25566666666666665,0.0,3.5246666666666666,0.5706666666666667,27.319666666666667,66.41,0.3333333333333333,0.0,0.0,0.01,27.858999999999998,65.75266666666667,1.0
2018-07-03 06:30:00,0.0,0.0,0.0,0.0,0.495,0.287,27.767142857142858,63.657500000000006,0.8928571428571429,0.0,1.0013333333333334,0.02,27.307083333333335,64.06083333333333,5.125,0.8216666666666667,0.25433333333333336,0.0,3.5713333333333335,0.6543333333333333,27.577333333333332,66.25566666666667,5.766666666666667,0.0,1.2286666666666666,0.01,27.87357142857143,66.26142857142857,15.142857142857142
2018-07-03 07:00:00,0.0,0.0,0.0,0.0,0.648,0.4453333333333333,27.96033333333333,63.595,0.16666666666666666,0.0,0.975,0.045000000000000005,27.436666666666667,64.23208333333334,5.083333333333333,1.0453333333333332,0.255,0.0,3.540344827586207,0.6956666666666667,28.221999999999998,65.04299999999999,5.4,0.0,2.727241379310345,0.009999999999999998,28.220000000000002,67.23333333333333,35.233333333333334
2018-07-03 07:30:00,0.0,0.0,0.0,6.815333333333333,2.183333333333333,0.9456666666666667,27.163999999999998,67.034,9.4,0.0,2.378333333333333,0.33566666666666667,27.506666666666668,64.50533333333334,30.233333333333334,0.8906666666666666,0.26,14.469,3.4746666666666663,1.6346666666666667,27.624642857142856,66.0875,32.857142857142854,8.511,2.683666666666667,0.13066666666666665,28.075666666666667,65.64166666666667,34.666666666666664
2018-07-03 08:00:00,0.0,0.0,0.0,33.283,5.002,1.7756666666666667,20.392666666666667,71.82933333333334,60.53333333333333,0.18400000000000002,3.004,0.197,27.387999999999998,61.986999999999995,39.833333333333336,1.1393333333333333,0.2673333333333333,33.879,3.501,1.8056666666666668,22.727333333333334,65.13666666666667,64.16666666666667,14.336666666666668,2.6926666666666668,0.24100000000000002,25.18433333333333,57.510666666666665,35.63333333333333
2018-07-03 08:30:00,0.0,0.0,0.0,33.28933333333334,4.881666666666666,1.4836666666666667,17.322666666666667,73.01833333333335,61.93333333333333,16.510666666666665,3.2642857142857147,0.2646428571428571,25.941333333333333,58.733333333333334,41.6,0.8643333333333333,0.2700000000000001,23.154999999999998,3.4930000000000003,2.240333333333333,21.208000000000002,66.73833333333333,69.9,7.185333333333333,2.679333333333333,0.411,24.232142857142858,61.519642857142856,34.57142857142857
2018-07-03 09:00:00,0.0,0.0,0.0,33.397,5.600333333333333,1.6163333333333334,16.409,73.34666666666666,62.96666666666667,24.594333333333335,3.4196666666666666,0.301,22.886000000000003,55.30266666666667,43.3,0.9673333333333333,0.2700000000000001,11.304333333333334,3.5069999999999997,2.017,22.87892857142857,66.80928571428572,67.85714285714286,7.181333333333333,2.691666666666667,0.37733333333333335,24.279999999999998,63.28366666666667,35.56666666666667
2018-07-03 09:30:00,0.0,0.0,0.0,33.345666666666666,5.738333333333333,1.59,16.173333333333332,72.76033333333334,62.53333333333333,22.465666666666667,3.433333333333333,0.30833333333333335,21.641333333333332,55.07066666666666,43.7,0.7103333333333333,0.2700000000000001,19.643666666666668,3.5163333333333333,2.1013333333333333,22.913666666666664,62.106,68.7,7.010000000000001,2.744333333333333,0.322,24.34733333333333,62.948,35.233333333333334
2018-07-03 10:00:00,0.0,0.0,0.0,33.28366666666667,5.687333333333333,1.6183333333333332,15.619,73.16266666666667,59.86666666666667,16.351333333333333,3.399666666666667,0.30333333333333334,21.53833333333333,57.709583333333335,44.0,0.7326666666666667,0.2700000000000001,19.658333333333335,3.4843333333333333,2.1473333333333335,22.247333333333334,63.47566666666667,68.76666666666667,8.151,2.677,0.3106666666666667,24.286333333333335,63.33233333333333,35.333333333333336
2018-07-03 10:30:00,0.0,0.0,0.0,33.048,5.633666666666667,1.796,15.482142857142858,73.51392857142856,59.464285714285715,12.94,3.3853333333333335,0.27799999999999997,22.375666666666667,60.57733333333333,43.4,0.7803333333333333,0.2700000000000001,17.397666666666666,3.5036666666666667,2.1566666666666667,21.99923076923077,64.73923076923077,65.34615384615384,5.434,2.7253333333333334,0.331,24.024642857142858,63.42892857142857,35.92857142857143
2018-07-03 11:00:00,0.0,0.0,0.0,33.08433333333333,5.734666666666667,1.719,15.386785714285713,73.66821428571428,60.392857142857146,12.969666666666667,3.3493333333333335,0.3446666666666667,22.57766666666667,60.277,44.333333333333336,0.6443333333333333,0.2700000000000001,14.715,3.5709999999999997,2.759333333333333,22.407307692307693,63.83038461538461,67.42307692307692,6.301,2.8089999999999997,0.30966666666666665,24.159,64.33800000000001,36.43333333333333
2018-07-03 11:30:00,0.0,0.0,0.0,14.988333333333333,5.183000000000001,1.6293333333333335,16.69633333333333,73.34200000000001,59.666666666666664,6.2636666666666665,3.3856666666666664,0.274,22.919285714285714,59.92714285714286,44.67857142857143,0.7743333333333333,0.2700000000000001,6.823333333333334,3.6286666666666667,2.6396666666666664,23.462333333333333,62.29333333333333,47.46666666666667,4.2540000000000004,2.799,0.284,24.372307692307693,63.79384615384616,36.38461538461539
2018-07-03 12:00:00,0.0,0.0,0.0,0.0,3.9410000000000003,1.5756666666666665,23.461785714285714,62.23321428571428,41.607142857142854,0.0,3.121,0.28300000000000003,25.255999999999997,57.926,43.0,0.7103333333333333,0.2706666666666667,0.0,3.6079999999999997,1.855,26.034285714285716,56.18321428571429,7.892857142857143,0.0,2.805333333333333,0.28633333333333333,26.285333333333334,59.50066666666667,35.733333333333334
2018-07-03 12:30:00,0.0,0.0,0.0,0.08766666666666666,3.1263333333333336,1.6606666666666667,25.89966666666667,58.63366666666666,6.566666666666666,0.039,3.0723333333333334,0.2983333333333334,26.581666666666667,57.16733333333333,41.266666666666666,0.8373333333333334,0.27033333333333337,0.26,3.586,2.013,26.983999999999998,56.510999999999996,6.766666666666667,0.174,2.789333333333333,0.2823333333333334,27.199,58.964000000000006,35.0
2018-07-03 13:00:00,0.0,0.0,0.0,20.96333333333333,5.161666666666666,1.5566666666666669,22.223214285714285,71.40714285714286,59.5,23.415666666666667,3.204333333333333,0.275,25.014333333333333,56.07633333333333,39.266666666666666,0.6886666666666666,0.2700000000000001,31.475666666666665,3.4776666666666665,2.027,23.984666666666666,63.403666666666666,56.5,10.455333333333334,2.6820000000000004,0.34833333333333333,25.832333333333334,59.14066666666667,35.36666666666667
2018-07-03 13:30:00,0.0,0.0,0.0,33.69133333333333,5.675666666666667,1.662,16.824666666666666,71.99366666666667,59.06666666666667,18.909333333333333,3.3280000000000003,0.313,22.392333333333333,56.48433333333333,42.8,0.896,0.2693333333333333,18.227666666666668,3.5473333333333334,1.894,21.327333333333332,67.48333333333333,68.36666666666666,8.37,2.7310000000000003,0.35366666666666663,24.486923076923077,62.2,35.69230769230769
2018-07-03 14:00:00,0.0,0.0,0.0,33.641333333333336,5.761666666666667,1.7126666666666668,15.959285714285715,73.76678571428572,59.142857142857146,8.145333333333333,3.3459999999999996,0.30700000000000005,22.524,61.339666666666666,43.46666666666667,0.5946666666666667,0.27033333333333337,11.317333333333332,3.555333333333333,1.7153333333333334,23.966,62.99699999999999,66.53333333333333,6.999666666666667,2.739,0.37433333333333335,24.324,63.538333333333334,35.0
2018-07-03 14:30:00,0.0,0.0,0.0,26.367666666666665,6.080333333333333,2.255333333333333,16.308666666666667,75.588,59.766666666666666,10.247000000000002,3.6248275862068966,0.3482758620689655,23.521333333333335,62.602333333333334,43.13333333333333,0.73,0.27033333333333337,19.831666666666667,3.5660000000000003,2.0336666666666665,22.675,62.14866666666667,67.46666666666667,5.558333333333334,2.747666666666667,0.35200000000000004,24.252666666666666,63.751,35.53333333333333
2018-07-03 15:00:00,0.0,0.0,0.0,14.014999999999999,5.711333333333333,1.884,18.731333333333335,76.92533333333334,58.4,13.225999999999999,3.335,0.262,23.52857142857143,60.27357142857143,42.17857142857143,0.6869999999999999,0.271,19.956666666666667,3.575,2.3386666666666667,22.21035714285714,66.77428571428571,67.10714285714286,7.727,2.753333333333333,0.33766666666666667,24.308333333333334,64.68733333333333,34.86666666666667
2018-07-03 15:30:00,0.0,0.0,0.0,16.601,5.654333333333333,1.9376666666666664,21.549,70.26966666666667,59.43333333333333,13.415,3.36,0.30233333333333334,23.233599999999996,61.2108,42.48,0.8049999999999999,0.271,19.65,3.582333333333333,1.988,22.59384615384615,67.85192307692309,64.53846153846153,6.714333333333333,2.763333333333333,0.37766666666666665,24.15607142857143,64.95821428571428,36.32142857142857
