Date,z1_Light(kW),z1_Plug(kW),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_Light(kW),z2_Plug(kW),z3_Light(kW),z3_Plug(kW),z4_Light(kW)
2018-08-18 07:00:00,0.004,1.1006666666666665,45.97966666666667,0.006666666666666667,0.009333333333333334,0.012,13.3,16.203,45.04066666666667,0.8833333333333333,29.639333333333333
2018-08-18 07:30:00,0.0036666666666666666,1.1376666666666666,46.217666666666666,0.006333333333333333,0.009666666666666665,0.012,13.489,16.941333333333333,47.24466666666667,0.9063333333333333,29.65266666666667
2018-08-18 08:00:00,0.004666666666666667,1.0893333333333333,46.523,0.007666666666666667,0.009666666666666665,0.011666666666666667,13.442,16.37333333333333,44.306666666666665,0.9966666666666666,27.46066666666667
2018-08-18 08:30:00,0.008333333333333333,1.0396666666666667,46.638333333333335,0.018666666666666668,0.011000000000000001,0.006666666666666667,13.163666666666668,16.186666666666667,10.475333333333333,0.9853333333333333,0.068
2018-08-18 09:00:00,0.008333333333333333,0.985,46.83266666666667,0.018666666666666668,0.011000000000000001,0.006666666666666667,13.268,16.345000000000002,10.505333333333335,0.987,0.06733333333333333
2018-08-18 09:30:00,0.008333333333333333,0.955,44.11933333333333,0.018666666666666668,0.010666666666666666,0.007,13.496666666666666,17.044666666666668,10.407000000000002,0.5843333333333334,0.06533333333333333
2018-08-18 10:00:00,0.008666666666666666,0.9646666666666666,43.843333333333334,0.01933333333333333,0.010666666666666666,0.007333333333333333,13.081333333333333,16.279999999999998,10.450333333333333,0.561,0.06733333333333333
2018-08-18 10:30:00,0.008666666666666666,0.9473333333333332,43.81466666666667,0.019000000000000003,0.010666666666666666,0.007333333333333333,13.031333333333333,16.027333333333335,10.428,0.5616666666666668,0.06666666666666667
2018-08-18 11:00:00,0.009333333333333334,0.9636666666666667,44.69166666666667,0.021,0.011000000000000001,0.007666666666666667,15.593666666666667,16.336666666666666,10.562000000000001,0.847,0.067
2018-08-18 11:30:00,0.009000000000000001,0.9670000000000001,46.324,0.021,0.010666666666666666,0.007666666666666667,15.382666666666667,16.586333333333332,10.568999999999999,1.0086666666666668,0.06733333333333333
2018-08-18 12:00:00,0.008666666666666666,0.9363333333333334,46.713,0.019333333333333334,0.011000000000000001,0.007333333333333333,13.523333333333333,16.505666666666666,10.615,1.0026666666666666,0.06866666666666667
2018-08-18 12:30:00,0.008333333333333333,0.9636666666666667,46.470666666666666,0.019000000000000003,0.011333333333333334,0.007666666666666667,13.506,16.444333333333333,10.622333333333334,0.9983333333333333,0.06833333333333334
2018-08-18 13:00:00,0.009000000000000001,0.9756666666666667,46.452,0.019000000000000003,0.011000000000000001,0.007333333333333333,13.397,16.183666666666667,10.578666666666667,0.9936666666666666,0.06899999999999999
2018-08-18 13:30:00,0.008666666666666666,0.8543333333333334,46.34866666666667,0.019000000000000003,0.011000000000000001,0.007,13.309666666666667,16.223333333333333,10.546,0.9936666666666666,0.06766666666666668
2018-08-18 14:00:00,0.009000000000000001,0.5566666666666666,46.233333333333334,0.019666666666666666,0.011000000000000001,0.007,14.309666666666667,16.478333333333335,10.504999999999999,0.9913333333333333,0.068
2018-08-18 14:30:00,0.008666666666666666,0.38,46.153,0.021333333333333333,0.010333333333333333,0.007333333333333333,15.749333333333334,16.347333333333335,8.681999999999999,0.9846666666666667,0.06866666666666667
2018-08-18 15:00:00,0.008333333333333333,0.6053333333333334,46.254,0.02333333333333333,0.008666666666666666,0.007333333333333333,17.769000000000002,16.337,5.254666666666666,0.9913333333333333,0.07166666666666667
2018-08-18 15:30:00,0.008333333333333333,0.7143333333333334,46.370666666666665,0.023,0.009333333333333334,0.007333333333333333,17.997,15.929333333333334,5.266333333333334,0.994,0.071
2018-08-18 16:00:00,0.008333333333333333,0.759,46.768,15.503666666666668,0.008666666666666666,0.015666666666666666,17.197,14.927999999999999,10.881333333333334,1.1933333333333331,0.07233333333333333
2018-08-18 16:30:00,0.008333333333333333,0.5980000000000001,46.708333333333336,31.389999999999997,0.007666666666666667,0.024,18.645333333333333,15.010333333333334,20.654666666666667,1.4476666666666667,0.069
2018-08-18 17:00:00,0.008666666666666666,1.0036666666666667,45.90866666666667,32.12433333333333,0.008666666666666666,0.025,18.654,14.810666666666666,23.486,1.444,0.067
2018-08-18 17:30:00,0.008666666666666666,0.7996666666666667,45.894666666666666,23.515,0.008666666666666666,0.019666666666666666,18.311,16.073333333333334,23.295666666666666,1.4396666666666667,14.018333333333334
2018-08-18 18:00:00,10.335333333333333,15.54,46.33766666666667,25.630333333333333,0.009000000000000001,0.01633333333333333,18.440333333333335,16.291999999999998,13.525333333333332,1.4433333333333331,15.907666666666668
2018-08-18 18:30:00,12.931000000000001,18.788333333333334,46.50366666666666,24.134999999999998,0.008666666666666666,0.014,18.500666666666667,16.352999999999998,10.543000000000001,1.351,24.896666666666665
2018-08-18 19:00:00,13.000666666666666,18.689333333333334,46.639,22.999000000000002,0.009000000000000001,0.013333333333333334,18.596666666666668,16.904999999999998,10.573333333333332,1.3216666666666665,24.944666666666667
2018-08-18 19:30:00,13.027666666666667,18.59333333333333,46.467,20.502,0.009000000000000001,0.012333333333333333,18.643666666666668,16.851333333333333,10.587666666666667,1.2006666666666668,24.97733333333333
2018-08-18 20:00:00,13.088,18.618333333333332,44.077,36.37033333333333,0.01,0.021666666666666667,18.72533333333333,16.861333333333334,11.402,0.4766666666666667,24.992
2018-08-18 20:30:00,13.067,18.868,37.856,31.468,0.009666666666666665,0.019,18.700333333333333,16.537666666666667,10.599666666666668,0.457,24.959333333333333
2018-08-18 21:00:00,13.035333333333334,18.834,30.363,32.565000000000005,0.009333333333333334,0.018666666666666668,18.638333333333332,16.389666666666667,10.584,0.4503333333333333,24.934
2018-08-18 21:30:00,13.091000000000001,21.37933333333333,24.622666666666664,35.61066666666667,0.009000000000000001,0.01933333333333333,18.761666666666667,16.375999999999998,10.627,0.4533333333333333,24.986666666666668
2018-08-18 22:00:00,13.118,21.46833333333333,24.669333333333334,35.60666666666667,0.009000000000000001,0.019666666666666666,18.823666666666668,16.383333333333333,10.658,0.454,25.015666666666668
2018-08-18 22:30:00,12.870666666666667,18.976333333333333,27.082,31.27466666666667,0.009000000000000001,0.017,18.302666666666667,16.249666666666666,15.338,0.5196666666666666,24.84466666666667
2018-08-18 23:00:00,12.837666666666667,19.514333333333337,44.68866666666667,23.125999999999998,0.010666666666666666,0.013666666666666667,18.338,16.48,12.781333333333333,0.8853333333333334,16.770333333333333
2018-08-18 23:30:00,12.961666666666668,19.520333333333333,37.986666666666665,26.771666666666665,0.010333333333333333,0.01566666666666667,18.498333333333335,16.453,10.548,0.889,14.622666666666667
2018-08-19 00:00:00,12.912333333333333,19.308666666666667,2.075,34.076,0.007,0.017333333333333333,18.415000000000003,16.458333333333332,10.522666666666668,0.8836666666666667,14.616333333333333
2018-08-19 00:30:00,12.934666666666667,19.604333333333333,5.796,34.580666666666666,0.007666666666666667,0.017333333333333333,18.448333333333334,16.429666666666666,10.539,0.8846666666666666,14.616666666666667
2018-08-19 01:00:00,12.946333333333333,19.347666666666665,2.2033333333333336,38.190000000000005,0.006666666666666667,0.019666666666666666,18.478,16.334666666666667,10.541,0.885,14.611333333333333
2018-08-19 01:30:00,12.948666666666666,19.504,5.207666666666666,33.550333333333334,0.007333333333333333,0.016666666666666666,18.474666666666668,16.34433333333333,10.543666666666667,0.8853333333333333,14.604666666666667
2018-08-19 02:00:00,12.960666666666667,19.496666666666666,14.726666666666667,26.744333333333334,0.008666666666666666,0.013666666666666667,18.51033333333333,16.403,10.547666666666666,0.8823333333333333,14.6
2018-08-19 02:30:00,13.014333333333333,19.397666666666666,6.560666666666667,38.348333333333336,0.007333333333333333,0.01933333333333333,18.615000000000002,16.316666666666666,10.587333333333333,0.885,14.603666666666667
2018-08-19 03:00:00,13.050333333333333,19.756666666666668,10.519333333333332,33.28,0.007666666666666667,0.017,18.68433333333333,16.269666666666666,10.608,0.8856666666666667,14.596666666666666
2018-08-19 03:30:00,13.046666666666665,19.255666666666666,13.478333333333333,26.59466666666667,0.008666666666666666,0.013333333333333334,18.880333333333333,16.746333333333332,14.231,0.8846666666666666,14.589333333333334
2018-08-19 04:00:00,13.068666666666667,19.259333333333334,12.662666666666667,25.420666666666666,0.008666666666666666,0.012666666666666666,18.733999999999998,16.301,12.369,0.89,22.583333333333332
2018-08-19 04:30:00,13.084666666666667,19.11,5.887666666666666,1.385,0.009333333333333334,0.0,18.776,16.523,10.640333333333334,0.8943333333333334,24.933
2018-08-19 05:00:00,13.074,19.098,10.412,1.3893333333333333,0.01,0.0,18.775666666666666,13.957333333333334,10.643,0.8936666666666667,24.947
2018-08-19 05:30:00,12.987666666666666,18.519000000000002,16.432333333333332,1.3826666666666665,0.010333333333333333,0.0,18.624333333333333,13.104000000000001,12.462333333333333,0.89,24.676666666666666
2018-08-19 06:00:00,2.5563333333333333,3.4716666666666667,7.244666666666666,1.3783333333333334,0.008,0.004333333333333333,18.646333333333335,12.960666666666667,18.466,0.884,20.283
2018-08-19 06:30:00,0.015666666666666666,1.0490000000000002,2.307666666666667,4.6306666666666665,0.007333333333333333,0.007666666666666667,18.586000000000002,15.180666666666667,18.546333333333333,0.8826666666666667,14.597333333333333
2018-08-19 07:00:00,0.015000000000000001,1.0943333333333336,6.077,4.604,0.007333333333333333,0.008,18.433,16.154333333333334,18.457333333333334,0.884,14.603666666666667
2018-08-19 07:30:00,0.014666666666666666,1.0856666666666668,9.378333333333334,3.7276666666666665,0.007666666666666667,0.006666666666666667,18.258666666666667,15.942666666666668,18.322,0.9043333333333333,0.8953333333333333
2018-08-19 08:00:00,0.014666666666666666,1.0863333333333334,6.100666666666666,3.5589999999999997,0.007666666666666667,0.006666666666666667,18.284333333333333,15.921666666666665,18.31566666666667,0.9826666666666667,0.05533333333333334
2018-08-19 08:30:00,0.013666666666666666,1.149,5.962000000000001,28.898666666666667,0.005666666666666667,0.02033333333333333,18.841,15.973999999999998,18.297,0.9746666666666666,0.05466666666666667
2018-08-19 09:00:00,0.014,1.1746666666666665,2.314,39.25366666666667,0.005,0.026000000000000002,18.39966666666667,15.946666666666665,18.293333333333333,0.9746666666666666,0.05433333333333334
2018-08-19 09:30:00,0.014333333333333333,1.1936666666666664,2.3516666666666666,38.900999999999996,0.005,0.025666666666666667,18.718,16.133,18.641666666666666,0.9919999999999999,0.05466666666666667
2018-08-19 10:00:00,0.013666666666666667,1.1936666666666664,2.3473333333333333,38.827,0.005,0.026000000000000002,18.675333333333334,15.996666666666666,18.58833333333333,0.99,0.05466666666666667
2018-08-19 10:30:00,0.014333333333333333,1.2590000000000001,2.352,38.69733333333333,0.005,0.025666666666666667,18.730666666666664,16.262,18.652333333333335,0.993,0.054000000000000006
2018-08-19 11:00:00,0.014,1.27,2.3516666666666666,38.724000000000004,0.005,0.025666666666666667,18.75766666666667,16.465666666666667,18.658,0.9936666666666666,0.05466666666666667
2018-08-19 11:30:00,0.012,1.2056666666666667,22.604,29.700333333333333,0.007,0.021333333333333333,19.023333333333333,16.625,18.658666666666665,0.7513333333333333,0.060333333333333336
2018-08-19 12:00:00,0.011333333333333334,1.2616666666666667,29.762666666666668,16.213,0.008666666666666666,0.014333333333333333,18.81,16.596999999999998,18.660333333333334,0.5486666666666667,0.06166666666666667
2018-08-19 12:30:00,0.011666666666666665,1.1676666666666666,24.117666666666665,12.803666666666667,0.008333333333333333,0.012666666666666666,18.798333333333336,16.535999999999998,18.654333333333334,0.5493333333333333,0.06066666666666667
2018-08-19 13:00:00,0.011000000000000001,1.1403333333333334,30.994000000000003,14.034666666666668,0.009000000000000001,0.013000000000000001,18.631666666666668,16.794333333333334,18.62633333333333,0.5426666666666667,0.06166666666666667
2018-08-19 13:30:00,0.011666666666666665,1.1136666666666668,26.367,15.969,0.008333333333333333,0.013666666666666666,18.826999999999998,18.591666666666665,18.552333333333333,0.5583333333333333,0.06166666666666667
2018-08-19 14:00:00,0.011666666666666665,1.0973333333333335,24.382333333333335,4.781000000000001,0.009000000000000001,0.008,16.999000000000002,17.846333333333334,18.563333333333333,0.555,0.060333333333333336
2018-08-19 14:30:00,0.011666666666666665,1.1763333333333332,29.261666666666667,0.021,0.01,0.005666666666666667,16.341666666666665,17.776,18.584333333333333,0.546,0.06333333333333332
2018-08-19 15:00:00,0.012333333333333333,1.2483333333333335,24.533,0.021333333333333333,0.009333333333333334,0.005333333333333333,16.347666666666665,17.101999999999997,18.571,0.5553333333333333,0.060000000000000005
2018-08-19 15:30:00,0.011666666666666665,1.2033333333333334,25.659,12.697333333333331,0.008666666666666666,0.012333333333333333,17.375333333333334,16.990333333333332,18.58966666666667,0.7466666666666667,0.061000000000000006
2018-08-19 16:00:00,0.009000000000000001,1.238,29.35233333333333,26.174666666666667,0.006666666666666667,0.019666666666666666,18.807333333333336,17.070666666666668,20.09733333333333,0.993,0.06533333333333334
2018-08-19 16:30:00,0.008666666666666666,1.125,28.572,20.712,0.006333333333333333,0.016666666666666666,18.58,17.011666666666667,26.35033333333333,0.9673333333333333,0.06333333333333334
2018-08-19 17:00:00,0.008666666666666666,1.1393333333333333,25.361666666666668,24.788999999999998,0.006,0.018666666666666665,18.562666666666665,16.858,26.16466666666667,0.9893333333333333,0.06366666666666668
2018-08-19 17:30:00,0.009000000000000001,1.1269999999999998,27.325,21.894333333333336,0.006666666666666667,0.017,18.483,16.936333333333334,26.10233333333333,0.9856666666666667,0.06466666666666666
2018-08-19 18:00:00,10.170333333333334,16.665666666666667,26.495,24.058333333333334,0.007333333333333333,0.013333333333333334,18.326,16.279666666666667,16.320666666666668,0.9816666666666667,12.969
2018-08-19 18:30:00,12.849666666666668,22.055333333333333,25.880666666666666,22.067333333333334,0.008333333333333333,0.010666666666666666,18.392333333333333,16.331666666666667,13.143333333333334,0.9043333333333333,24.80666666666667
2018-08-19 19:00:00,13.023666666666665,19.038,27.371666666666666,24.913,0.008,0.012666666666666666,18.690333333333335,16.327666666666666,13.293333333333333,0.8893333333333333,24.901
2018-08-19 19:30:00,13.094666666666665,19.112333333333332,24.628,23.622,0.008,0.012,18.827333333333335,16.520666666666667,15.371,0.8893333333333333,24.93433333333333
2018-08-19 20:00:00,13.135,22.331,27.819666666666667,23.861666666666668,0.008,0.012,18.887999999999998,17.051379310344828,18.856333333333335,0.8893333333333333,25.002
2018-08-19 20:30:00,13.172,19.230666666666664,24.017666666666667,21.817666666666664,0.007333333333333333,0.011000000000000001,18.983,17.122758620689655,18.938333333333333,0.8833333333333333,25.009999999999998
2018-08-19 21:00:00,12.971666666666666,19.016000000000002,25.449333333333335,25.987666666666666,0.008333333333333333,0.012333333333333333,18.596999999999998,16.44066666666667,18.515333333333334,0.8853333333333333,17.35
2018-08-19 21:30:00,12.874666666666666,21.957666666666668,25.209,21.83,0.008666666666666666,0.010333333333333333,18.422666666666668,16.285666666666668,18.384999999999998,0.8763333333333333,15.421666666666665
