Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-07-01 07:00:00,0.0,0.0,0.0,0.06633333333333334,0.0,0.029999999999999995,28.736666666666668,60.37266666666667,7.566666666666666,0.0,0.0,0.03166666666666666,27.86,62.89833333333333,0.0,0.04733333333333334,0.33366666666666667,0.0,0.0,0.02,28.262333333333334,65.11999999999999,2.8666666666666667,0.0,0.0,0.02033333333333333,27.009666666666664,71.36866666666667,0.0
2018-07-01 07:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,28.929333333333332,59.907666666666664,4.766666666666667,0.0,0.0,0.03133333333333333,27.999000000000002,62.897666666666666,0.0,0.10466666666666667,0.33699999999999997,0.0,0.0,0.02,28.236428571428572,64.7025,1.7142857142857142,0.0,0.0,0.021666666666666667,27.113928571428573,71.36428571428571,0.6785714285714286
2018-07-01 08:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.01833333333333,59.85033333333333,4.0,0.0,0.0,0.03233333333333333,28.53666666666667,63.31233333333333,0.0,0.01,0.31266666666666665,0.0,0.0,0.02,28.243333333333332,64.69066666666667,1.0,0.0,0.0,0.021666666666666667,27.471,71.33766666666666,1.0
2018-07-01 08:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.357666666666667,59.73533333333333,4.0,0.0,0.0,0.030999999999999996,28.15,63.547333333333334,0.0,0.010333333333333333,0.3303333333333333,0.0,0.0,0.02,28.30785714285714,64.64642857142857,1.0,0.0,0.0,0.022000000000000002,27.139333333333333,70.99433333333333,1.0
2018-07-01 09:00:00,0.0,0.0,0.0,0.07,0.0,0.029666666666666668,29.139,59.63733333333333,3.466666666666667,0.0,0.0003333333333333333,0.03233333333333333,28.208666666666666,63.17733333333333,0.0,0.105,0.33266666666666667,0.0,0.0,0.02,28.333214285714288,64.69035714285714,0.7857142857142857,0.0,0.0,0.02033333333333333,27.188666666666666,70.81333333333333,1.4333333333333333
2018-07-01 09:30:00,0.0,0.0,0.0,0.06966666666666668,0.0003333333333333333,0.029999999999999995,29.160833333333333,59.6225,3.5,0.0,0.0,0.030999999999999996,28.25,62.979,0.0,0.010333333333333333,0.3123333333333333,0.0,0.0,0.02,28.385666666666665,64.645,0.7666666666666667,0.0,0.0,0.02266666666666667,27.240333333333336,70.77366666666667,1.8333333333333333
2018-07-01 10:00:00,0.0,0.0,0.0,0.069,0.0,0.029999999999999995,29.187857142857144,59.550714285714285,3.9285714285714284,0.0,0.0,0.030999999999999996,28.268571428571427,63.01357142857143,0.0,0.011000000000000001,0.33066666666666666,0.0,0.0,0.02,28.476999999999997,64.47666666666666,1.1333333333333333,0.0,0.0,0.021333333333333333,27.295714285714286,70.62928571428571,2.0
2018-07-01 10:30:00,0.0,0.0,0.0,0.06866666666666667,0.0,0.029999999999999995,29.216333333333335,59.51366666666667,3.3,0.0,0.0,0.03133333333333333,28.19107142857143,63.24,0.0,0.20433333333333334,0.32599999999999996,0.0,0.0,0.02,28.505666666666666,64.45733333333334,1.0,0.0,0.0,0.021333333333333333,27.337083333333336,70.58708333333333,2.3333333333333335
2018-07-01 11:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.388214285714287,59.30107142857143,2.9285714285714284,0.0,0.0,0.03166666666666666,28.18307692307692,63.28653846153846,0.0,0.025666666666666667,0.32066666666666666,0.0,0.0,0.02,28.545357142857142,64.45678571428572,0.5357142857142857,0.0,0.0,0.021666666666666667,27.408333333333335,70.38566666666667,1.9333333333333333
2018-07-01 11:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.502333333333336,58.923,3.0,0.0,0.0,0.03166666666666666,28.199,63.30733333333333,0.0,0.010333333333333333,0.33066666666666666,0.0,0.0,0.02,28.59714285714286,64.43321428571429,0.14285714285714285,0.0,0.0,0.021666666666666667,27.475714285714286,70.17678571428571,3.0
2018-07-01 12:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.504666666666665,58.941,2.4,0.0,0.0,0.032,28.22357142857143,63.324642857142855,0.0,0.10400000000000001,0.3183333333333333,0.0,0.0,0.02,28.649,64.382,0.13333333333333333,0.0,0.0,0.022000000000000002,27.537857142857142,70.36214285714286,2.0
2018-07-01 12:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.51966666666667,59.18633333333333,3.2,0.0,0.0,0.03133333333333333,28.269000000000002,63.30499999999999,0.0,0.010333333333333333,0.3296666666666666,0.0,0.0,0.02,28.706071428571427,64.37357142857142,1.0,0.0,0.0,0.023666666666666666,27.58566666666667,70.21633333333334,3.0
2018-07-01 13:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.563214285714285,59.028571428571425,3.0357142857142856,0.0,0.0,0.03133333333333333,28.308666666666667,63.367333333333335,0.0,0.01,0.331,0.0,0.0,0.02,28.79714285714286,64.32857142857144,0.9285714285714286,0.0,0.0,0.021666666666666667,27.63076923076923,70.39961538461539,3.230769230769231
2018-07-01 13:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.430357142857144,59.46714285714285,2.8214285714285716,0.0,0.0003333333333333333,0.03133333333333333,28.324,63.498000000000005,0.0,0.10366666666666666,0.308,0.0,0.0,0.02,28.819666666666667,64.36466666666666,0.4,0.0,0.0,0.021,27.683461538461536,70.46846153846154,2.6538461538461537
2018-07-01 14:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.448333333333334,59.663333333333334,2.466666666666667,0.0,0.0,0.03166666666666666,28.337666666666667,63.582,0.0,0.021,0.3396666666666667,0.0,0.0,0.02,28.929642857142856,64.22857142857143,0.39285714285714285,0.0,0.0,0.021333333333333333,27.739285714285717,70.28571428571429,3.0
2018-07-01 14:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.465666666666667,59.79,1.7,0.0,0.0,0.030999999999999996,28.353666666666665,63.656666666666666,0.0,0.11266666666666666,0.3253333333333333,0.0,0.0,0.02,29.279310344827586,64.25551724137931,0.1724137931034483,0.0,0.0,0.020666666666666667,27.78033333333333,69.95700000000001,2.6
2018-07-01 15:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.454285714285714,59.885714285714286,1.5,0.0,0.0006666666666666666,0.03166666666666666,28.372999999999998,63.71333333333334,0.0,0.105,0.30566666666666664,0.0,0.0,0.02,29.272413793103446,64.2996551724138,0.0,0.0,0.0,0.020666666666666667,27.82,69.89899999999999,2.2333333333333334
2018-07-01 15:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.492666666666665,59.81733333333333,2.066666666666667,0.0,0.0,0.030666666666666665,28.379666666666665,63.778999999999996,0.0,0.01,0.34833333333333333,0.0,0.0,0.02,29.509999999999998,64.219,1.0666666666666667,0.0,0.0,0.02333333333333333,27.857333333333333,69.92533333333334,2.466666666666667
2018-07-01 16:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.518666666666668,59.847,1.2333333333333334,0.0,0.0,0.03266666666666666,28.382,63.86866666666666,0.0,0.01,0.3143333333333333,0.0,0.0,0.02,29.12366666666667,64.172,1.2333333333333334,0.0,0.0,0.021,27.94,69.81400000000001,1.8333333333333333
2018-07-01 16:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.512,59.96033333333333,0.36666666666666664,0.0,0.0,0.03133333333333333,28.397333333333332,63.931666666666665,0.0,0.10466666666666667,0.31666666666666665,0.0,0.0,0.02,29.233,64.05833333333334,0.6666666666666666,0.0,0.0,0.021666666666666667,28.082666666666668,69.66366666666666,0.8333333333333334
2018-07-01 17:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.463666666666665,60.303,0.5,0.0,0.0,0.03133333333333333,28.377666666666666,64.18366666666667,0.0,0.010333333333333333,0.349,0.0,0.0,0.02,29.133,64.31533333333333,0.7,0.0,0.0,0.021666666666666667,27.940714285714286,70.02571428571429,0.5714285714285714
2018-07-01 17:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.434642857142855,60.31821428571429,0.5714285714285714,0.0,0.0,0.03166666666666666,28.386000000000003,64.22333333333333,0.0,0.074,0.30333333333333334,0.0,0.0,0.02,29.229,64.22866666666667,0.8333333333333334,0.0,0.0,0.022000000000000002,28.148333333333333,70.28866666666666,0.6333333333333333
2018-07-01 18:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.478571428571428,60.32821428571429,0.0,0.0,0.0,0.03233333333333333,28.37769230769231,64.29307692307692,0.0,0.09866666666666667,0.32766666666666666,0.0,0.0,0.02,29.408214285714283,64.56571428571428,0.0,0.0,0.0,0.02333333333333333,27.98,70.23666666666666,0.0
2018-07-01 18:30:00,0.0,0.0,0.0,0.06966666666666668,0.0,0.029999999999999995,29.616666666666667,60.03633333333333,0.0,0.0,0.0,0.030666666666666665,28.39037037037037,64.36888888888889,0.0,0.06766666666666668,0.351,0.0,0.0,0.02,28.978666666666665,64.885,0.0,0.0,0.0,0.022333333333333334,27.917857142857144,70.40392857142857,0.0
2018-07-01 19:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.673333333333336,60.36833333333333,0.0,0.0,0.0,0.03166666666666666,28.48033333333333,64.197,0.0,0.10333333333333333,0.32433333333333336,0.0,0.0,0.02,28.924642857142857,65.465,0.0,0.0,0.0,0.021,27.904,70.38966666666667,0.0
2018-07-01 19:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.67233333333333,60.37833333333333,0.0,0.0,0.0003333333333333333,0.030999999999999996,28.473333333333333,64.275,0.0,0.010333333333333333,0.3486666666666667,0.0,0.0,0.02,28.887666666666668,65.277,0.0,0.0,0.0,0.02033333333333333,27.888666666666666,70.52866666666667,0.0
2018-07-01 20:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.552333333333333,60.285666666666664,0.0,0.0,0.0,0.03133333333333333,28.442,64.37666666666667,0.0,0.010333333333333333,0.3513333333333334,0.0,0.0,0.02,28.84714285714286,65.45285714285714,0.0,0.0,0.0,0.021,27.845,70.67142857142856,0.0
2018-07-01 20:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.54642857142857,60.29,0.0,0.0,0.0,0.030666666666666665,28.442333333333334,64.42466666666667,0.0,0.10533333333333333,0.33266666666666667,0.0,0.0,0.02,28.833666666666666,65.56433333333332,0.0,0.0,0.0,0.022000000000000002,27.82392857142857,70.94678571428571,0.0
2018-07-01 21:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.387,60.85166666666667,0.0,0.0,0.0,0.03233333333333333,28.397333333333332,64.62233333333333,0.0,0.01,0.34933333333333333,0.0,0.0,0.02,28.817666666666664,65.61999999999999,0.0,0.0,0.0,0.022333333333333334,27.81,70.878,0.0
2018-07-01 21:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.299333333333333,61.265,0.0,0.0,0.0,0.03133333333333333,28.32633333333333,65.11766666666666,0.0,0.010333333333333333,0.3436666666666667,0.0,0.0,0.02,28.78666666666667,65.73166666666665,0.0,0.0,0.0,0.024333333333333332,27.794666666666668,70.92533333333334,0.0
2018-07-01 22:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.28033333333333,61.398,0.0,0.0,0.0,0.03233333333333333,28.32133333333333,65.24166666666666,0.0,0.19,0.3396666666666667,0.0,0.0,0.02,28.779999999999998,65.70566666666667,0.0,0.0,0.0,0.02333333333333333,27.80366666666667,70.90433333333334,0.0
2018-07-01 22:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.292333333333332,61.617333333333335,0.0,0.0,0.0,0.030666666666666665,28.316666666666666,65.39166666666667,0.0,0.038000000000000006,0.34933333333333333,0.0,0.0,0.02,28.78076923076923,65.73307692307692,0.0,0.0,0.0,0.021333333333333333,27.802666666666667,70.84433333333332,0.0
2018-07-01 23:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.262333333333334,61.72033333333333,0.0,0.0,0.0,0.03266666666666666,28.30857142857143,65.62142857142858,0.0,0.010666666666666666,0.33566666666666667,0.0,0.0,0.02,28.769333333333336,65.747,0.0,0.0,0.0,0.022000000000000002,27.805666666666664,70.81733333333334,0.0
2018-07-01 23:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.24730769230769,61.75923076923077,0.0,0.0,0.0,0.030999999999999996,28.31566666666667,65.64966666666666,0.0,0.10466666666666667,0.3486666666666667,0.0,0.0,0.02,28.796538461538464,65.57846153846154,0.0,0.0,0.0,0.020666666666666667,27.822999999999997,70.67033333333333,0.0
2018-07-02 00:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.23,61.785333333333334,0.0,0.0,0.0,0.03166666666666666,28.298333333333336,65.488,0.0,0.011666666666666665,0.3473333333333333,0.0,0.0,0.02,28.784666666666666,65.58566666666667,0.0,0.0,0.0,0.021666666666666667,27.817333333333334,70.67399999999999,0.0
2018-07-02 00:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.228666666666665,61.915333333333336,0.0,0.0,0.0,0.030666666666666665,28.284,65.33466666666666,0.0,0.01,0.32633333333333336,0.0,0.0,0.02,28.782333333333334,65.68133333333334,0.0,0.0,0.0,0.02266666666666667,27.828,70.69333333333334,0.0
2018-07-02 01:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.237666666666666,61.852999999999994,0.0,0.0,0.0,0.032,28.299333333333333,65.31033333333333,0.0,0.10366666666666666,0.3576666666666667,0.0,0.0,0.02,28.802500000000002,65.64178571428572,0.0,0.0,0.0,0.020666666666666667,27.832666666666668,71.19033333333333,0.0
2018-07-02 01:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.240666666666662,61.945,0.0,0.0,0.0,0.030999999999999996,28.287333333333333,65.21066666666667,0.0,0.025,0.3456666666666667,0.0,0.0,0.02,28.791333333333334,65.72366666666667,0.0,0.0,0.0,0.020666666666666667,27.848000000000003,71.25633333333333,0.0
2018-07-02 02:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.218,62.278666666666666,0.0,0.0,0.0003333333333333333,0.03166666666666666,28.274,65.22099999999999,0.0,0.111,0.32133333333333336,0.0,0.0,0.02,28.792333333333332,65.77,0.0,0.0,0.0,0.021333333333333333,27.830357142857142,71.14642857142857,0.0
2018-07-02 02:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.208000000000002,62.175333333333334,0.0,0.0,0.0,0.03033333333333333,28.265,65.258,0.0,0.10333333333333333,0.364,0.0,0.0,0.02,28.76571428571429,65.82357142857143,0.0,0.0,0.0,0.021333333333333333,27.839333333333332,71.33500000000001,0.0
2018-07-02 03:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.216666666666665,61.945,0.0,0.0,0.0,0.032,28.265333333333334,65.24066666666667,0.0,0.010333333333333333,0.3373333333333334,0.0,0.0,0.02,28.773333333333333,65.826,0.0,0.0,0.0,0.021333333333333333,27.844642857142855,71.27464285714287,0.0
2018-07-02 03:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.215,61.89233333333333,0.0,0.0,0.0,0.03033333333333333,28.264000000000003,65.21666666666667,0.0,0.029333333333333333,0.3303333333333333,0.0,0.0,0.02,28.785333333333334,65.855,0.0,0.0,0.0,0.02266666666666667,27.924230769230768,71.27,0.0
2018-07-02 04:00:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.18,62.410333333333334,0.0,0.0,0.0,0.033,28.275333333333332,65.18366666666667,0.0,0.08433333333333333,0.36466666666666664,0.0,0.0,0.02,28.795333333333335,65.86333333333333,0.0,0.0,0.0,0.020666666666666667,27.892500000000002,71.4225,0.0
2018-07-02 04:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,29.18433333333333,61.915333333333336,0.0,0.0,0.0,0.030666666666666665,28.273000000000003,65.15400000000001,0.0,0.01,0.3283333333333333,0.0,0.0,0.02,28.788999999999998,65.91833333333334,0.0,0.0,0.0,0.021,27.865714285714287,71.60142857142857,0.0
2018-07-02 05:00:00,0.0,0.0,0.0,0.06833333333333334,0.0,0.029999999999999995,29.185000000000002,61.90233333333333,0.0,0.0,0.0003333333333333333,0.03266666666666666,28.267333333333333,65.135,0.0,0.095,0.3346666666666667,0.0,0.0,0.02,28.793,65.938,0.0,0.0,0.0,0.02,27.875999999999998,71.49766666666666,0.0
2018-07-02 05:30:00,0.0,0.0,0.0,0.06666666666666667,0.030999999999999996,0.053,29.174,61.96566666666667,0.0,0.0,0.009666666666666665,0.030666666666666665,28.267333333333333,65.12333333333333,0.0,0.174,0.37533333333333335,0.0,0.18533333333333335,0.02766666666666667,28.773000000000003,66.12433333333334,0.0,0.0,0.0,0.039,27.879,71.27,0.0
2018-07-02 06:00:00,0.0,0.0,0.0,0.06833333333333334,2.7496666666666667,0.799,29.182000000000002,62.961999999999996,4.833333333333333,0.0,2.9263333333333335,0.13766666666666666,28.301333333333332,65.976,53.86666666666667,0.8863333333333333,0.4483333333333333,0.0,1.319,0.14466666666666667,28.055,68.09833333333333,0.5666666666666667,0.0,0.0,0.3,27.427333333333333,74.01166666666667,0.0
2018-07-02 06:30:00,0.0,0.0,0.0,0.067,3.089,0.5786666666666667,29.375,64.13357142857143,8.214285714285714,0.0,3.4393333333333334,0.10933333333333334,28.654642857142857,66.45107142857142,70.5,1.0593333333333335,0.47633333333333333,0.0,1.7106666666666668,0.2076666666666667,28.20037037037037,69.17999999999999,9.11111111111111,0.0,0.2673333333333333,0.3063333333333333,27.3775,75.09678571428572,2.142857142857143
2018-07-02 07:00:00,0.0,0.0,0.0,0.06933333333333333,3.057666666666667,0.8336666666666667,29.653333333333332,64.444,9.7,0.0,3.942,0.295,29.145,66.34285714285714,70.75,0.9376666666666668,0.514,0.0,1.7203333333333333,0.18933333333333333,28.418,69.17066666666666,9.666666666666666,0.0,1.5633333333333332,0.451,27.589,75.036,18.8
2018-07-02 07:30:00,0.0,0.0,0.0,13.544333333333332,3.295,0.49466666666666664,29.485416666666666,64.16625,41.5,13.167333333333334,4.639333333333334,0.7953333333333333,29.028666666666666,64.669,71.16666666666667,1.236,0.5176666666666667,16.875333333333334,2.225,0.3106666666666667,27.862000000000002,68.32833333333333,12.366666666666667,9.524333333333335,1.9089999999999998,0.6496666666666666,27.13214285714286,72.60107142857143,26.535714285714285
2018-07-02 08:00:00,0.0,0.0,0.0,29.661333333333335,4.326666666666667,0.46799999999999997,26.90107142857143,57.12785714285714,43.892857142857146,25.884666666666664,5.582,0.894,26.366,54.98133333333333,71.06666666666666,1.1526666666666665,0.5559999999999999,33.139,2.8400000000000003,0.807,23.264285714285712,58.81785714285714,33.07142857142857,18.06833333333333,2.0686666666666667,0.8886666666666667,23.916666666666668,61.468666666666664,32.833333333333336
2018-07-02 08:30:00,0.0,0.0,0.0,29.411333333333335,4.8870000000000005,0.6183333333333334,25.511785714285715,54.16428571428571,38.642857142857146,25.208333333333332,6.008,1.0326666666666666,24.822,51.34866666666667,72.9,1.1016666666666666,0.5633333333333334,32.702,2.8903333333333334,0.7553333333333333,21.21966666666667,56.925666666666665,34.733333333333334,17.822,2.1283333333333334,0.8663333333333333,21.799333333333333,55.169333333333334,32.93333333333333
2018-07-02 09:00:00,0.0,0.0,0.0,29.524333333333335,5.012333333333333,0.65,24.82633333333333,53.75233333333333,37.36666666666667,25.015333333333334,6.369,1.0816666666666668,24.089333333333332,49.67266666666667,74.43333333333334,0.9106666666666666,0.5643333333333334,21.707666666666668,2.948,0.7176666666666667,21.082,61.56066666666666,35.93333333333333,17.682333333333336,2.2703333333333333,0.7603333333333333,20.844285714285714,53.394642857142856,34.0
2018-07-02 09:30:00,0.0,0.0,0.0,29.61733333333333,4.973666666666667,0.5873333333333334,24.403333333333332,53.75066666666667,36.96666666666667,23.652,6.382666666666666,1.0953333333333333,23.50357142857143,49.43714285714286,74.64285714285714,0.9856666666666667,0.5516666666666666,22.490333333333336,2.9266666666666667,0.875,20.862000000000002,59.94166666666667,39.233333333333334,17.735,2.2520000000000002,0.85,20.24285714285714,52.987142857142864,34.57142857142857
2018-07-02 10:00:00,0.0,0.0,0.0,29.480666666666664,4.946666666666667,0.6596666666666666,24.27392857142857,53.80821428571429,37.464285714285715,23.687333333333335,6.285666666666667,1.072,23.355384615384615,50.49153846153846,74.34615384615384,0.9390000000000001,0.5396666666666667,18.236,2.875,0.6773333333333333,21.46833333333333,60.67866666666667,39.03333333333333,17.736666666666668,2.2396666666666665,0.9390000000000001,19.921,53.94733333333333,35.0
2018-07-02 10:30:00,0.0,0.0,0.0,29.003,4.935666666666666,0.6826666666666666,23.985666666666663,53.51366666666667,36.666666666666664,17.813666666666666,6.2716666666666665,1.0416666666666667,23.32133333333333,51.56266666666667,75.0,0.8763333333333333,0.5093333333333334,18.07133333333333,2.856333333333333,0.626,21.60033333333333,60.014,37.93333333333333,13.055333333333333,2.2353333333333336,1.0113333333333334,19.76892857142857,56.022499999999994,35.0
2018-07-02 11:00:00,0.0,0.0,0.0,29.258,4.9399999999999995,0.8726666666666667,23.7551724137931,53.38413793103449,37.689655172413794,18.637999999999998,6.273333333333334,1.1943333333333332,23.425666666666665,53.00966666666667,71.6,0.9696666666666667,0.5353333333333334,18.233999999999998,2.856666666666667,0.827,21.595666666666666,60.181333333333335,36.53333333333333,5.7363333333333335,2.234666666666667,0.9806666666666666,21.070769230769233,65.36884615384615,34.53846153846154
2018-07-02 11:30:00,0.0,0.0,0.0,0.06966666666666668,4.917,0.69,25.455384615384617,52.43653846153846,36.5,0.0,6.337999999999999,1.074,25.039285714285715,52.05642857142857,71.78571428571429,0.9236666666666667,0.529,0.0,2.8756666666666666,0.7263333333333333,24.155,56.477500000000006,35.392857142857146,0.0,2.247333333333333,1.031,23.71966666666667,64.09566666666666,34.1
2018-07-02 12:00:00,0.0,0.0,0.0,0.07,4.189333333333334,0.7726666666666666,27.360333333333333,52.05466666666667,37.666666666666664,0.0,6.347666666666667,0.8876666666666666,27.029,50.89066666666667,71.9,1.065,0.548,0.0,2.947,0.4703333333333333,25.950666666666667,56.934333333333335,35.766666666666666,0.0,2.1496666666666666,1.1416666666666666,25.91,64.49499999999999,34.0
2018-07-02 12:30:00,0.0,0.0,0.0,0.3703333333333333,3.9299999999999997,0.8686666666666666,28.15,53.13115384615385,40.88461538461539,0.7876666666666667,6.332666666666666,0.9450000000000001,28.003214285714286,51.92214285714285,71.57142857142857,1.0666666666666667,0.5589999999999999,1.1516666666666666,2.9463333333333335,0.4453333333333333,26.607333333333333,59.13766666666667,35.266666666666666,0.9466666666666668,2.1813333333333333,1.0466666666666666,26.599285714285713,64.42678571428571,34.035714285714285
2018-07-02 13:00:00,0.0,0.0,0.0,29.579666666666665,4.808333333333334,0.6869999999999999,27.341538461538462,54.12692307692308,39.96153846153846,26.17366666666667,6.259,1.064,26.839,51.48533333333333,71.13333333333334,0.9056666666666666,0.5563333333333333,34.06466666666667,2.847,0.7346666666666667,23.95133333333333,57.977,33.766666666666666,18.735666666666667,2.134,0.815,23.663846153846155,57.72461538461538,33.65384615384615
2018-07-02 13:30:00,0.0,0.0,0.0,30.10666666666667,4.930666666666667,0.7056666666666666,25.186666666666667,52.56466666666667,37.2,23.90533333333333,6.264,1.046,24.60533333333333,48.62966666666667,72.5,0.6990000000000001,0.5566666666666668,19.400666666666666,2.86,0.7693333333333333,21.526,60.653666666666666,34.3,18.31833333333333,2.222666666666667,0.8776666666666666,20.767,53.89066666666667,35.0
2018-07-02 14:00:00,0.0,0.0,0.0,30.033333333333335,4.937,0.696,24.359285714285715,53.05392857142857,37.714285714285715,22.872333333333334,6.271,1.0963333333333334,23.783214285714283,49.44178571428571,74.03571428571429,1.0666666666666667,0.547,18.68566666666667,2.8569999999999998,0.7609999999999999,22.227666666666668,60.040333333333336,35.3,13.007333333333332,2.237666666666667,0.8873333333333334,20.255714285714284,56.51428571428572,35.142857142857146
2018-07-02 14:30:00,0.0,0.0,0.0,29.948666666666668,4.940666666666667,0.6263333333333333,23.799333333333333,53.383,37.06666666666667,17.900333333333332,6.324333333333334,1.1729999999999998,23.747333333333334,51.04600000000001,73.43333333333334,0.8066666666666666,0.509,18.667666666666666,2.8613333333333335,0.7353333333333333,21.970384615384617,60.36538461538461,34.07692307692308,4.436333333333334,2.2393333333333336,0.855,21.497692307692304,66.99884615384616,34.61538461538461
2018-07-02 15:00:00,0.0,0.0,0.0,23.839333333333332,4.961,0.6573333333333333,23.535,54.54055555555556,36.611111111111114,17.096666666666668,6.296,1.1073333333333333,23.943571428571428,52.115,73.0,0.744,0.518,18.52,2.8733333333333335,0.7313333333333334,21.849666666666668,60.614333333333335,34.766666666666666,10.486333333333333,2.247,0.9013333333333333,21.803571428571427,63.56035714285714,33.07142857142857
2018-07-02 15:30:00,0.0,0.0,0.0,21.363666666666667,5.020333333333334,0.6683333333333333,24.061333333333334,52.873333333333335,34.13333333333333,11.215333333333332,6.372,1.0903333333333334,23.68,53.822,74.23333333333333,0.8606666666666667,0.526,16.960666666666665,2.911666666666667,0.7236666666666667,21.609666666666666,59.82233333333333,32.333333333333336,5.742333333333334,2.338,0.9146666666666667,21.41,63.87266666666667,32.06666666666667
2018-07-02 16:00:00,0.0,0.0,0.0,19.136666666666667,4.994666666666666,0.5936666666666667,24.28966666666667,51.60633333333333,35.166666666666664,11.125666666666666,6.331,1.0173333333333334,24.145333333333333,56.11833333333333,75.13333333333334,0.8213333333333334,0.5026666666666667,16.88,2.9103333333333334,0.773,21.281,59.93533333333333,32.63333333333333,3.553,2.3666666666666667,0.9163333333333334,22.294999999999998,67.35961538461538,32.34615384615385
2018-07-02 16:30:00,0.0,0.0,0.0,0.07,5.0729999999999995,0.5876666666666667,25.583666666666666,51.583,33.733333333333334,0.0,6.463666666666667,0.8226666666666667,25.273000000000003,54.94233333333333,72.8,1.2106666666666668,0.518,0.0,2.947666666666667,0.6626666666666666,23.462,58.893,31.633333333333333,0.0,2.396666666666667,0.8656666666666666,24.075666666666667,64.31366666666666,31.233333333333334
2018-07-02 17:00:00,0.0,0.0,0.0,0.07,4.793666666666667,0.41733333333333333,27.361333333333334,51.376,33.5,0.0,6.473333333333333,0.7016666666666667,26.860333333333337,53.36133333333333,72.83333333333333,0.843,0.489,0.0,2.9863333333333335,0.43666666666666665,25.76535714285714,55.487500000000004,30.5,0.0,2.3383333333333334,0.376,25.663999999999998,62.190333333333335,30.133333333333333
2018-07-02 17:30:00,0.0,0.0,0.0,0.07,4.324,0.23466666666666666,28.155384615384612,51.785384615384615,38.61538461538461,0.0,6.3133333333333335,0.41466666666666663,27.457,53.254,71.76666666666667,0.7173333333333333,0.463,0.0,2.920666666666667,0.15933333333333335,26.672666666666665,55.22366666666667,30.0,0.0,2.098333333333333,0.18066666666666667,26.285666666666668,61.388333333333335,30.0
2018-07-02 18:00:00,0.0,0.0,0.0,0.06966666666666668,4.005,0.31933333333333336,28.304285714285715,52.363214285714285,42.607142857142854,0.0,6.298,0.3793333333333333,27.792333333333332,53.585,70.96666666666667,0.8086666666666666,0.4886666666666667,0.0,2.2873333333333337,0.13233333333333333,27.247333333333334,55.45066666666666,23.033333333333335,0.0,2.089,0.113,26.475714285714286,61.37642857142857,30.0
